longitude,latitude,mdv_general_2020
73.06986111131464,6.620416666614613,7.387128
73.07013888909242,6.620416666614613,7.387128
73.07041666687019,6.620416666614613,7.387128
73.07069444464797,6.620416666614613,7.387128
73.07097222242575,6.620416666614613,7.387128
73.07125000020353,6.620416666614613,7.387128
73.0715277779813,6.620416666614613,7.387128
73.07180555575908,6.620416666614613,7.387128
73.07263888909242,6.620416666614613,7.387128
73.0729166668702,6.620416666614613,7.387128
73.07319444464797,6.620416666614613,7.387128
73.07347222242575,6.620416666614613,7.387128
73.07402777798131,6.620416666614613,7.387128
73.07458333353686,6.620416666614613,7.387128
73.06875000020352,6.620138888836835,7.387128
73.0690277779813,6.620138888836835,7.387128
73.06930555575909,6.620138888836835,7.387128
73.06958333353685,6.620138888836835,7.387128
73.06986111131464,6.620138888836835,7.387128
73.07013888909242,6.620138888836835,7.387128
73.07041666687019,6.620138888836835,7.387128
73.07069444464797,6.620138888836835,7.387128
73.07097222242575,6.620138888836835,7.387128
73.07125000020353,6.620138888836835,7.387128
73.0715277779813,6.620138888836835,7.387128
73.07180555575908,6.620138888836835,7.387128
73.07208333353687,6.620138888836835,7.387128
73.07236111131463,6.620138888836835,7.387128
73.07319444464797,6.620138888836835,7.387128
73.07375000020353,6.620138888836835,7.387128
73.07402777798131,6.620138888836835,7.387128
73.07430555575908,6.620138888836835,7.387128
73.07458333353686,6.620138888836835,7.387128
73.06875000020352,6.619861111059057,7.387128
73.0690277779813,6.619861111059057,7.387128
73.06930555575909,6.619861111059057,7.387128
73.06958333353685,6.619861111059057,7.387128
73.06986111131464,6.619861111059057,7.387128
73.07013888909242,6.619861111059057,7.387128
73.07041666687019,6.619861111059057,7.387128
73.07097222242575,6.619861111059057,7.387128
73.07125000020353,6.619861111059057,7.387128
73.0715277779813,6.619861111059057,7.387128
73.07180555575908,6.619861111059057,7.387128
73.07236111131463,6.619861111059057,7.387128
73.07263888909242,6.619861111059057,7.387128
73.07319444464797,6.619861111059057,7.387128
73.07375000020353,6.619861111059057,7.387128
73.06791666687019,6.6195833332812795,7.387128
73.06819444464797,6.6195833332812795,7.387128
73.06875000020352,6.6195833332812795,7.387128
73.0690277779813,6.6195833332812795,7.387128
73.06958333353685,6.6195833332812795,7.387128
73.07013888909242,6.6195833332812795,7.387128
73.07041666687019,6.6195833332812795,7.387128
73.07069444464797,6.6195833332812795,7.387128
73.07097222242575,6.6195833332812795,7.387128
73.07125000020353,6.6195833332812795,7.387128
73.07180555575908,6.6195833332812795,7.387128
73.07208333353687,6.6195833332812795,7.387128
73.0729166668702,6.6195833332812795,7.387128
73.07319444464797,6.6195833332812795,7.387128
73.06791666687019,6.619305555503502,7.387128
73.06819444464797,6.619305555503502,7.387128
73.06875000020352,6.619305555503502,7.387128
73.0690277779813,6.619305555503502,7.387128
73.06930555575909,6.619305555503502,7.387128
73.06958333353685,6.619305555503502,7.387128
73.06986111131464,6.619305555503502,7.387128
73.07013888909242,6.619305555503502,7.387128
73.07041666687019,6.619305555503502,7.387128
73.07069444464797,6.619305555503502,7.387128
73.07097222242575,6.619305555503502,7.387128
73.07125000020353,6.619305555503502,7.387128
73.07180555575908,6.619305555503502,7.387128
73.07208333353687,6.619305555503502,7.387128
73.0729166668702,6.619305555503502,7.387128
73.07319444464797,6.619305555503502,7.387128
73.07347222242575,6.619305555503502,7.387128
73.06791666687019,6.619027777725723,7.387128
73.06847222242575,6.619027777725723,7.387128
73.06875000020352,6.619027777725723,7.387128
73.0690277779813,6.619027777725723,7.387128
73.06930555575909,6.619027777725723,7.387128
73.06958333353685,6.619027777725723,7.387128
73.06986111131464,6.619027777725723,7.387128
73.07013888909242,6.619027777725723,7.387128
73.07041666687019,6.619027777725723,7.387128
73.07069444464797,6.619027777725723,7.387128
73.07097222242575,6.619027777725723,7.387128
73.0715277779813,6.619027777725723,7.387128
73.07180555575908,6.619027777725723,7.387128
73.07208333353687,6.619027777725723,7.387128
73.07263888909242,6.619027777725723,7.387128
73.0729166668702,6.619027777725723,7.387128
73.07319444464797,6.619027777725723,7.387128
73.07430555575908,6.619027777725723,7.387128
73.06847222242575,6.618749999947945,7.387128
73.06875000020352,6.618749999947945,7.387128
73.06930555575909,6.618749999947945,7.387128
73.06958333353685,6.618749999947945,7.387128
73.06986111131464,6.618749999947945,7.387128
73.07013888909242,6.618749999947945,7.387128
73.07041666687019,6.618749999947945,7.387128
73.07069444464797,6.618749999947945,7.387128
73.07097222242575,6.618749999947945,7.387128
73.07125000020353,6.618749999947945,7.387128
73.0715277779813,6.618749999947945,7.387128
73.07180555575908,6.618749999947945,7.387128
73.07208333353687,6.618749999947945,7.387128
73.07236111131463,6.618749999947945,7.387128
73.07263888909242,6.618749999947945,7.387128
73.06847222242575,6.618472222170167,7.387128
73.06875000020352,6.618472222170167,7.387128
73.0690277779813,6.618472222170167,7.387128
73.06930555575909,6.618472222170167,7.387128
73.06958333353685,6.618472222170167,7.387128
73.06986111131464,6.618472222170167,7.387128
73.07013888909242,6.618472222170167,7.387128
73.07041666687019,6.618472222170167,7.387128
73.07069444464797,6.618472222170167,7.387128
73.07125000020353,6.618472222170167,7.387128
73.0715277779813,6.618472222170167,7.387128
73.07180555575908,6.618472222170167,7.387128
73.07208333353687,6.618472222170167,7.387128
73.07236111131463,6.618472222170167,7.387128
73.07263888909242,6.618472222170167,7.387128
73.0729166668702,6.618472222170167,7.387128
73.07319444464797,6.618472222170167,7.387128
73.07347222242575,6.618472222170167,7.387128
73.07375000020353,6.618472222170167,7.387128
73.07402777798131,6.618472222170167,7.387128
73.06875000020352,6.6181944443923895,7.387128
73.0690277779813,6.6181944443923895,7.387128
73.06930555575909,6.6181944443923895,7.387128
73.06958333353685,6.6181944443923895,7.387128
73.06986111131464,6.6181944443923895,7.387128
73.07013888909242,6.6181944443923895,7.387128
73.07041666687019,6.6181944443923895,7.387128
73.07069444464797,6.6181944443923895,7.387128
73.07097222242575,6.6181944443923895,7.387128
73.07125000020353,6.6181944443923895,7.387128
73.0715277779813,6.6181944443923895,7.387128
73.07180555575908,6.6181944443923895,7.387128
73.07208333353687,6.6181944443923895,7.387128
73.07263888909242,6.6181944443923895,7.387128
73.0729166668702,6.6181944443923895,7.387128
73.07319444464797,6.6181944443923895,7.387128
73.07347222242575,6.6181944443923895,7.387128
73.07375000020353,6.6181944443923895,7.387128
73.07402777798131,6.6181944443923895,7.387128
73.06791666687019,6.617916666614612,7.387128
73.06819444464797,6.617916666614612,7.387128
73.06847222242575,6.617916666614612,7.387128
73.06875000020352,6.617916666614612,7.387128
73.0690277779813,6.617916666614612,7.387128
73.06930555575909,6.617916666614612,7.387128
73.06958333353685,6.617916666614612,7.387128
73.06986111131464,6.617916666614612,7.387128
73.07013888909242,6.617916666614612,7.387128
73.07041666687019,6.617916666614612,7.387128
73.07069444464797,6.617916666614612,7.387128
73.07097222242575,6.617916666614612,7.387128
73.07125000020353,6.617916666614612,7.387128
73.0715277779813,6.617916666614612,7.387128
73.07180555575908,6.617916666614612,7.387128
73.07236111131463,6.617916666614612,7.387128
73.07263888909242,6.617916666614612,7.387128
73.0729166668702,6.617916666614612,7.387128
73.07319444464797,6.617916666614612,7.387128
73.07347222242575,6.617916666614612,7.387128
73.07375000020353,6.617916666614612,7.387128
73.07402777798131,6.617916666614612,7.387128
73.06708333353686,6.617638888836833,7.387128
73.06736111131464,6.617638888836833,7.387128
73.06763888909241,6.617638888836833,7.387128
73.06791666687019,6.617638888836833,7.387128
73.06819444464797,6.617638888836833,7.387128
73.06847222242575,6.617638888836833,7.387128
73.06875000020352,6.617638888836833,7.387128
73.0690277779813,6.617638888836833,7.387128
73.06930555575909,6.617638888836833,7.387128
73.06958333353685,6.617638888836833,7.387128
73.06986111131464,6.617638888836833,7.387128
73.07013888909242,6.617638888836833,7.387128
73.07041666687019,6.617638888836833,7.387128
73.07069444464797,6.617638888836833,7.387128
73.07097222242575,6.617638888836833,7.387128
73.07125000020353,6.617638888836833,7.387128
73.0715277779813,6.617638888836833,7.387128
73.07180555575908,6.617638888836833,7.387128
73.07208333353687,6.617638888836833,7.387128
73.07236111131463,6.617638888836833,7.387128
73.07263888909242,6.617638888836833,7.387128
73.0729166668702,6.617638888836833,7.387128
73.07319444464797,6.617638888836833,7.387128
73.07347222242575,6.617638888836833,7.387128
73.07375000020353,6.617638888836833,7.387128
73.07402777798131,6.617638888836833,7.387128
73.06791666687019,6.617361111059055,7.387128
73.06819444464797,6.617361111059055,7.387128
73.06847222242575,6.617361111059055,7.387128
73.06875000020352,6.617361111059055,7.387128
73.0690277779813,6.617361111059055,7.387128
73.06930555575909,6.617361111059055,7.387128
73.06958333353685,6.617361111059055,7.387128
73.06986111131464,6.617361111059055,7.387128
73.07013888909242,6.617361111059055,7.387128
73.07041666687019,6.617361111059055,7.387128
73.07069444464797,6.617361111059055,7.387128
73.07097222242575,6.617361111059055,7.387128
73.07125000020353,6.617361111059055,7.387128
73.0715277779813,6.617361111059055,7.387128
73.07180555575908,6.617361111059055,7.387128
73.07208333353687,6.617361111059055,7.387128
73.07236111131463,6.617361111059055,7.387128
73.07263888909242,6.617361111059055,7.387128
73.0729166668702,6.617361111059055,7.387128
73.07319444464797,6.617361111059055,7.387128
73.07347222242575,6.617361111059055,7.387128
73.07375000020353,6.617361111059055,7.387128
73.07402777798131,6.617361111059055,7.387128
73.06736111131464,6.617083333281277,7.387128
73.06763888909241,6.617083333281277,7.387128
73.06791666687019,6.617083333281277,7.387128
73.06819444464797,6.617083333281277,7.387128
73.06847222242575,6.617083333281277,7.387128
73.06875000020352,6.617083333281277,7.387128
73.0690277779813,6.617083333281277,7.387128
73.06930555575909,6.617083333281277,7.387128
73.06958333353685,6.617083333281277,7.387128
73.06986111131464,6.617083333281277,7.387128
73.07013888909242,6.617083333281277,7.387128
73.07041666687019,6.617083333281277,7.387128
73.07069444464797,6.617083333281277,7.387128
73.07097222242575,6.617083333281277,7.387128
73.07125000020353,6.617083333281277,7.387128
73.0715277779813,6.617083333281277,7.387128
73.07180555575908,6.617083333281277,7.387128
73.07263888909242,6.617083333281277,7.387128
73.0729166668702,6.617083333281277,7.387128
73.07319444464797,6.617083333281277,7.387128
73.07347222242575,6.617083333281277,7.387128
73.07375000020353,6.617083333281277,7.387128
73.06708333353686,6.6168055555034995,7.387128
73.06791666687019,6.6168055555034995,7.387128
73.06819444464797,6.6168055555034995,7.387128
73.06847222242575,6.6168055555034995,7.387128
73.06875000020352,6.6168055555034995,7.387128
73.0690277779813,6.6168055555034995,7.387128
73.06930555575909,6.6168055555034995,7.387128
73.06958333353685,6.6168055555034995,7.387128
73.06986111131464,6.6168055555034995,7.387128
73.07013888909242,6.6168055555034995,7.387128
73.07041666687019,6.6168055555034995,7.387128
73.07069444464797,6.6168055555034995,7.387128
73.07097222242575,6.6168055555034995,7.387128
73.07125000020353,6.6168055555034995,7.387128
73.0715277779813,6.6168055555034995,7.387128
73.07180555575908,6.6168055555034995,7.387128
73.07208333353687,6.6168055555034995,7.387128
73.07236111131463,6.6168055555034995,7.387128
73.07263888909242,6.6168055555034995,7.387128
73.07319444464797,6.6168055555034995,7.387128
73.07347222242575,6.6168055555034995,7.387128
73.06736111131464,6.616527777725722,7.387128
73.06763888909241,6.616527777725722,7.387128
73.06791666687019,6.616527777725722,7.387128
73.06819444464797,6.616527777725722,7.387128
73.06847222242575,6.616527777725722,7.387128
73.06875000020352,6.616527777725722,7.387128
73.0690277779813,6.616527777725722,7.387128
73.06930555575909,6.616527777725722,7.387128
73.06958333353685,6.616527777725722,7.387128
73.06986111131464,6.616527777725722,7.387128
73.07013888909242,6.616527777725722,7.387128
73.07041666687019,6.616527777725722,7.387128
73.07069444464797,6.616527777725722,7.387128
73.07125000020353,6.616527777725722,7.387128
73.0715277779813,6.616527777725722,7.387128
73.07180555575908,6.616527777725722,7.387128
73.07208333353687,6.616527777725722,7.387128
73.07236111131463,6.616527777725722,7.387128
73.07263888909242,6.616527777725722,7.387128
73.0729166668702,6.616527777725722,7.387128
73.07347222242575,6.616527777725722,7.387128
73.06736111131464,6.616249999947943,7.387128
73.06763888909241,6.616249999947943,7.387128
73.06791666687019,6.616249999947943,7.387128
73.06819444464797,6.616249999947943,7.387128
73.06847222242575,6.616249999947943,7.387128
73.06875000020352,6.616249999947943,7.387128
73.0690277779813,6.616249999947943,7.387128
73.06930555575909,6.616249999947943,7.387128
73.06958333353685,6.616249999947943,7.387128
73.06986111131464,6.616249999947943,7.387128
73.07013888909242,6.616249999947943,7.387128
73.07041666687019,6.616249999947943,7.387128
73.07069444464797,6.616249999947943,7.387128
73.07125000020353,6.616249999947943,7.387128
73.0715277779813,6.616249999947943,7.387128
73.07180555575908,6.616249999947943,7.387128
73.07208333353687,6.616249999947943,7.387128
73.07236111131463,6.616249999947943,7.387128
73.07263888909242,6.616249999947943,7.387128
73.0729166668702,6.616249999947943,7.387128
73.07319444464797,6.616249999947943,7.387128
73.06708333353686,6.615972222170165,7.387128
73.06736111131464,6.615972222170165,7.387128
73.06763888909241,6.615972222170165,7.387128
73.06791666687019,6.615972222170165,7.387128
73.06819444464797,6.615972222170165,7.387128
73.06847222242575,6.615972222170165,7.387128
73.06875000020352,6.615972222170165,7.387128
73.0690277779813,6.615972222170165,7.387128
73.06930555575909,6.615972222170165,7.387128
73.06958333353685,6.615972222170165,7.387128
73.06986111131464,6.615972222170165,7.387128
73.07013888909242,6.615972222170165,7.387128
73.07041666687019,6.615972222170165,7.387128
73.07069444464797,6.615972222170165,7.387128
73.07097222242575,6.615972222170165,7.387128
73.07125000020353,6.615972222170165,7.387128
73.0715277779813,6.615972222170165,7.387128
73.07180555575908,6.615972222170165,7.387128
73.07208333353687,6.615972222170165,7.387128
73.06708333353686,6.615694444392387,7.387128
73.06736111131464,6.615694444392387,7.387128
73.06763888909241,6.615694444392387,7.387128
73.06791666687019,6.615694444392387,7.387128
73.06819444464797,6.615694444392387,7.387128
73.06847222242575,6.615694444392387,7.387128
73.06875000020352,6.615694444392387,7.387128
73.0690277779813,6.615694444392387,7.387128
73.06930555575909,6.615694444392387,7.387128
73.06958333353685,6.615694444392387,7.387128
73.06986111131464,6.615694444392387,7.387128
73.07013888909242,6.615694444392387,7.387128
